  104.9999999928 105.0000000029 10.0000000000
  102.9999999930 108.4641016181 10.0000000000
  102.9999999930 108.4641016181 14.0000000000
  104.9999999928 105.0000000029 14.0000000000

  104.9999999928 105.0000000029 10.0000000000
  101.0000879941 105.0000508107 10.0000000000
  101.0000879941 105.0000508107 14.0000000000
  104.9999999928 105.0000000029 14.0000000000

  104.9999999928 105.0000000029 10.0000000000
  103.0000879939 101.5359491954 10.0000000000
  103.0000879939 101.5359491954 14.0000000000
  104.9999999928 105.0000000029 14.0000000000

  104.9999999928 105.0000000029 10.0000000000
  106.9999999926 101.5358983876 10.0000000000
  106.9999999926 101.5358983876 14.0000000000
  104.9999999928 105.0000000029 14.0000000000

  104.9999999928 105.0000000029 10.0000000000
  108.9999119915 104.9999491950 10.0000000000
  108.9999119915 104.9999491950 14.0000000000
  104.9999999928 105.0000000029 14.0000000000

  104.9999999928 105.0000000029 10.0000000000
  106.9999119917 108.4640508103 10.0000000000
  106.9999119917 108.4640508103 14.0000000000
  104.9999999928 105.0000000029 14.0000000000

  104.9999999928 105.0000000029 10.0000000000
  102.9999999930 108.4641016181 10.0000000000
  102.9999999930 108.4641016181 14.0000000000
  104.9999999928 105.0000000029 14.0000000000

