   94.9999999892 95.0000000064 10.0000000000
   92.9999999894 98.4641016217 10.0000000000
   92.9999999894 98.4641016217 14.0000000000
   94.9999999892 95.0000000064 14.0000000000

   94.9999999892 95.0000000064 10.0000000000
   91.0000879905 95.0000508143 10.0000000000
   91.0000879905 95.0000508143 14.0000000000
   94.9999999892 95.0000000064 14.0000000000

   94.9999999892 95.0000000064 10.0000000000
   93.0000879903 91.5359491990 10.0000000000
   93.0000879903 91.5359491990 14.0000000000
   94.9999999892 95.0000000064 14.0000000000

   94.9999999892 95.0000000064 10.0000000000
   96.9999999890 91.5358983912 10.0000000000
   96.9999999890 91.5358983912 14.0000000000
   94.9999999892 95.0000000064 14.0000000000

   94.9999999892 95.0000000064 10.0000000000
   98.9999119879 94.9999491986 10.0000000000
   98.9999119879 94.9999491986 14.0000000000
   94.9999999892 95.0000000064 14.0000000000

   94.9999999892 95.0000000064 10.0000000000
   96.9999119881 98.4640508139 10.0000000000
   96.9999119881 98.4640508139 14.0000000000
   94.9999999892 95.0000000064 14.0000000000

   94.9999999892 95.0000000064 10.0000000000
   92.9999999894 98.4641016217 10.0000000000
   92.9999999894 98.4641016217 14.0000000000
   94.9999999892 95.0000000064 14.0000000000

