   14.9999999946 15.0000000037 10.0000000000
   18.9392310067 15.6945927143 10.0000000000
   18.9392310067 15.6945927143 14.0000000000
   14.9999999946 15.0000000037 14.0000000000

   14.9999999946 15.0000000037 10.0000000000
   16.3680982132 18.7586704154 10.0000000000
   16.3680982132 18.7586704154 14.0000000000
   14.9999999946 15.0000000037 14.0000000000

   14.9999999946 15.0000000037 10.0000000000
   12.4288672012 18.0640777048 10.0000000000
   12.4288672012 18.0640777048 14.0000000000
   14.9999999946 15.0000000037 14.0000000000

   14.9999999946 15.0000000037 10.0000000000
   11.0607689826 14.3054072930 10.0000000000
   11.0607689826 14.3054072930 14.0000000000
   14.9999999946 15.0000000037 14.0000000000

   14.9999999946 15.0000000037 10.0000000000
   13.6319017760 11.2413295919 10.0000000000
   13.6319017760 11.2413295919 14.0000000000
   14.9999999946 15.0000000037 14.0000000000

   14.9999999946 15.0000000037 10.0000000000
   17.5711327881 11.9359223025 10.0000000000
   17.5711327881 11.9359223025 14.0000000000
   14.9999999946 15.0000000037 14.0000000000

   14.9999999946 15.0000000037 10.0000000000
   18.9392310067 15.6945927143 10.0000000000
   18.9392310067 15.6945927143 14.0000000000
   14.9999999946 15.0000000037 14.0000000000

